"Points:0","Points:1","Points:2","T","U:0","U:1","U:2"
17.8,6.6,0.5,0.20004,0,0,0
18,6.6,0.5,0.19683,0,0,0
18.2,6.6,0.5,0.19391,0,0,0
18.4,6.6,0.5,0.1913,0,0,0
18.6,6.6,0.5,0.18899,0,0,0
18.8,6.6,0.5,0.18698,0,0,0
19,6.6,0.5,0.18528,0,0,0
19.2,6.6,0.5,0.18388,0,0,0
19.4,6.6,0.5,0.1828,0,0,0
19.6,6.6,0.5,0.18202,0,0,0
19.8,6.6,0.5,0.18156,0,0,0
20,6.6,0.5,0.18141,0,0,0
0,6.8,0.5,0.8186,0,0,0
0.2,6.8,0.5,0.81845,0,0,0
0.4,6.8,0.5,0.81798,0,0,0
0.6,6.8,0.5,0.81721,0,0,0
0.8,6.8,0.5,0.81612,0,0,0
1,6.8,0.5,0.81473,0,0,0
1.2,6.8,0.5,0.81303,0,0,0
1.4,6.8,0.5,0.81102,0,0,0
1.6,6.8,0.5,0.80871,0,0,0
1.8,6.8,0.5,0.80609,0,0,0
2,6.8,0.5,0.80318,0,0,0
2.2,6.8,0.5,0.79997,0,0,0
2.4,6.8,0.5,0.79646,0,0,0
2.6,6.8,0.5,0.79266,0,0,0
2.8,6.8,0.5,0.78858,0,0,0
3,6.8,0.5,0.78421,0,0,0
3.2,6.8,0.5,0.77956,0,0,0
3.4,6.8,0.5,0.77463,0,0,0
3.6,6.8,0.5,0.76944,0,0,0
3.8,6.8,0.5,0.76398,0,0,0
4,6.8,0.5,0.75825,0,0,0
4.2,6.8,0.5,0.75227,0,0,0
4.4,6.8,0.5,0.74604,0,0,0
4.6,6.8,0.5,0.73957,0,0,0
4.8,6.8,0.5,0.73285,0,0,0
5,6.8,0.5,0.72591,0,0,0
5.2,6.8,0.5,0.71874,0,0,0
5.4,6.8,0.5,0.71135,0,0,0
5.6,6.8,0.5,0.70375,0,0,0
5.8,6.8,0.5,0.69594,0,0,0
6,6.8,0.5,0.68794,0,0,0
6.2,6.8,0.5,0.67975,0,0,0
6.4,6.8,0.5,0.67138,0,0,0
6.6,6.8,0.5,0.66284,0,0,0
6.8,6.8,0.5,0.65413,0,0,0
7,6.8,0.5,0.64527,0,0,0
7.2,6.8,0.5,0.63626,0,0,0
7.4,6.8,0.5,0.62712,0,0,0
7.6,6.8,0.5,0.61784,0,0,0
7.8,6.8,0.5,0.60845,0,0,0
8,6.8,0.5,0.59894,0,0,0
8.2,6.8,0.5,0.58934,0,0,0
8.4,6.8,0.5,0.57964,0,0,0
8.6,6.8,0.5,0.56986,0,0,0
8.8,6.8,0.5,0.56001,0,0,0
9,6.8,0.5,0.55011,0,0,0
9.2,6.8,0.5,0.54015,0,0,0
9.4,6.8,0.5,0.53015,0,0,0
9.6,6.8,0.5,0.52011,0,0,0
9.8,6.8,0.5,0.51006,0,0,0
10,6.8,0.5,0.5,0,0,0
10.2,6.8,0.5,0.48994,0,0,0
10.4,6.8,0.5,0.47989,0,0,0
10.6,6.8,0.5,0.46986,0,0,0
10.8,6.8,0.5,0.45985,0,0,0
11,6.8,0.5,0.44989,0,0,0
11.2,6.8,0.5,0.43999,0,0,0
11.4,6.8,0.5,0.43014,0,0,0
11.6,6.8,0.5,0.42036,0,0,0
11.8,6.8,0.5,0.41067,0,0,0
12,6.8,0.5,0.40106,0,0,0
12.2,6.8,0.5,0.39156,0,0,0
12.4,6.8,0.5,0.38216,0,0,0
12.6,6.8,0.5,0.37289,0,0,0
12.8,6.8,0.5,0.36374,0,0,0
13,6.8,0.5,0.35473,0,0,0
13.2,6.8,0.5,0.34587,0,0,0
13.4,6.8,0.5,0.33716,0,0,0
13.6,6.8,0.5,0.32862,0,0,0
13.8,6.8,0.5,0.32025,0,0,0
14,6.8,0.5,0.31206,0,0,0
14.2,6.8,0.5,0.30406,0,0,0
14.4,6.8,0.5,0.29625,0,0,0
14.6,6.8,0.5,0.28865,0,0,0
14.8,6.8,0.5,0.28126,0,0,0
15,6.8,0.5,0.27409,0,0,0
15.2,6.8,0.5,0.26715,0,0,0
15.4,6.8,0.5,0.26044,0,0,0
15.6,6.8,0.5,0.25396,0,0,0
15.8,6.8,0.5,0.24773,0,0,0
16,6.8,0.5,0.24175,0,0,0
16.2,6.8,0.5,0.23603,0,0,0
16.4,6.8,0.5,0.23057,0,0,0
16.6,6.8,0.5,0.22537,0,0,0
16.8,6.8,0.5,0.22045,0,0,0
17,6.8,0.5,0.2158,0,0,0
17.2,6.8,0.5,0.21143,0,0,0
17.4,6.8,0.5,0.20734,0,0,0
17.6,6.8,0.5,0.20355,0,0,0
17.8,6.8,0.5,0.20004,0,0,0
18,6.8,0.5,0.19683,0,0,0
18.2,6.8,0.5,0.19391,0,0,0
18.4,6.8,0.5,0.1913,0,0,0
18.6,6.8,0.5,0.18899,0,0,0
18.8,6.8,0.5,0.18698,0,0,0
19,6.8,0.5,0.18528,0,0,0
19.2,6.8,0.5,0.18388,0,0,0
19.4,6.8,0.5,0.1828,0,0,0
19.6,6.8,0.5,0.18202,0,0,0
19.8,6.8,0.5,0.18156,0,0,0
20,6.8,0.5,0.18141,0,0,0
0,7,0.5,0.8186,0,0,0
0.2,7,0.5,0.81845,0,0,0
0.4,7,0.5,0.81798,0,0,0
0.6,7,0.5,0.81721,0,0,0
0.8,7,0.5,0.81612,0,0,0
1,7,0.5,0.81473,0,0,0
1.2,7,0.5,0.81303,0,0,0
1.4,7,0.5,0.81102,0,0,0
1.6,7,0.5,0.80871,0,0,0
1.8,7,0.5,0.80609,0,0,0
2,7,0.5,0.80318,0,0,0
2.2,7,0.5,0.79997,0,0,0
2.4,7,0.5,0.79646,0,0,0
2.6,7,0.5,0.79266,0,0,0
2.8,7,0.5,0.78858,0,0,0
3,7,0.5,0.78421,0,0,0
3.2,7,0.5,0.77956,0,0,0
3.4,7,0.5,0.77463,0,0,0
3.6,7,0.5,0.76944,0,0,0
3.8,7,0.5,0.76397,0,0,0
4,7,0.5,0.75825,0,0,0
4.2,7,0.5,0.75227,0,0,0
4.4,7,0.5,0.74604,0,0,0
4.6,7,0.5,0.73957,0,0,0
4.8,7,0.5,0.73285,0,0,0
5,7,0.5,0.72591,0,0,0
5.2,7,0.5,0.71874,0,0,0
5.4,7,0.5,0.71135,0,0,0
5.6,7,0.5,0.70375,0,0,0
5.8,7,0.5,0.69594,0,0,0
6,7,0.5,0.68794,0,0,0
6.2,7,0.5,0.67975,0,0,0
6.4,7,0.5,0.67138,0,0,0
6.6,7,0.5,0.66284,0,0,0
6.8,7,0.5,0.65413,0,0,0
7,7,0.5,0.64527,0,0,0
7.2,7,0.5,0.63626,0,0,0
7.4,7,0.5,0.62712,0,0,0
7.6,7,0.5,0.61784,0,0,0
7.8,7,0.5,0.60844,0,0,0
8,7,0.5,0.59894,0,0,0
8.2,7,0.5,0.58933,0,0,0
8.4,7,0.5,0.57964,0,0,0
8.6,7,0.5,0.56986,0,0,0
8.8,7,0.5,0.56001,0,0,0
9,7,0.5,0.55011,0,0,0
9.2,7,0.5,0.54015,0,0,0
9.4,7,0.5,0.53015,0,0,0
9.6,7,0.5,0.52011,0,0,0
9.8,7,0.5,0.51006,0,0,0
10,7,0.5,0.5,0,0,0
10.2,7,0.5,0.48994,0,0,0
10.4,7,0.5,0.47989,0,0,0
10.6,7,0.5,0.46986,0,0,0
10.8,7,0.5,0.45985,0,0,0
11,7,0.5,0.44989,0,0,0
11.2,7,0.5,0.43999,0,0,0
11.4,7,0.5,0.43014,0,0,0
11.6,7,0.5,0.42036,0,0,0
11.8,7,0.5,0.41067,0,0,0
12,7,0.5,0.40106,0,0,0
12.2,7,0.5,0.39156,0,0,0
12.4,7,0.5,0.38216,0,0,0
12.6,7,0.5,0.37289,0,0,0
12.8,7,0.5,0.36374,0,0,0
13,7,0.5,0.35473,0,0,0
13.2,7,0.5,0.34587,0,0,0
13.4,7,0.5,0.33716,0,0,0
13.6,7,0.5,0.32862,0,0,0
13.8,7,0.5,0.32025,0,0,0
14,7,0.5,0.31206,0,0,0
14.2,7,0.5,0.30406,0,0,0
14.4,7,0.5,0.29625,0,0,0
14.6,7,0.5,0.28865,0,0,0
14.8,7,0.5,0.28126,0,0,0
15,7,0.5,0.27409,0,0,0
15.2,7,0.5,0.26715,0,0,0
15.4,7,0.5,0.26044,0,0,0
15.6,7,0.5,0.25396,0,0,0
15.8,7,0.5,0.24773,0,0,0
16,7,0.5,0.24175,0,0,0
16.2,7,0.5,0.23603,0,0,0
16.4,7,0.5,0.23057,0,0,0
16.6,7,0.5,0.22537,0,0,0
16.8,7,0.5,0.22045,0,0,0
17,7,0.5,0.2158,0,0,0
17.2,7,0.5,0.21143,0,0,0
17.4,7,0.5,0.20734,0,0,0
17.6,7,0.5,0.20355,0,0,0
17.8,7,0.5,0.20004,0,0,0
18,7,0.5,0.19683,0,0,0
18.2,7,0.5,0.19392,0,0,0
18.4,7,0.5,0.1913,0,0,0
18.6,7,0.5,0.18899,0,0,0
18.8,7,0.5,0.18698,0,0,0
19,7,0.5,0.18528,0,0,0
19.2,7,0.5,0.18389,0,0,0
19.4,7,0.5,0.1828,0,0,0
19.6,7,0.5,0.18203,0,0,0
19.8,7,0.5,0.18156,0,0,0
20,7,0.5,0.18141,0,0,0
0,7.2,0.5,0.8186,0,0,0
0.2,7.2,0.5,0.81845,0,0,0
0.4,7.2,0.5,0.81798,0,0,0
0.6,7.2,0.5,0.81721,0,0,0
0.8,7.2,0.5,0.81612,0,0,0
1,7.2,0.5,0.81473,0,0,0
1.2,7.2,0.5,0.81303,0,0,0
1.4,7.2,0.5,0.81102,0,0,0
1.6,7.2,0.5,0.80871,0,0,0
1.8,7.2,0.5,0.80609,0,0,0
2,7.2,0.5,0.80318,0,0,0
2.2,7.2,0.5,0.79996,0,0,0
2.4,7.2,0.5,0.79646,0,0,0
2.6,7.2,0.5,0.79266,0,0,0
2.8,7.2,0.5,0.78858,0,0,0
3,7.2,0.5,0.78421,0,0,0
3.2,7.2,0.5,0.77956,0,0,0
3.4,7.2,0.5,0.77463,0,0,0
3.6,7.2,0.5,0.76944,0,0,0
3.8,7.2,0.5,0.76397,0,0,0
4,7.2,0.5,0.75825,0,0,0
4.2,7.2,0.5,0.75227,0,0,0
4.4,7.2,0.5,0.74604,0,0,0
4.6,7.2,0.5,0.73957,0,0,0
4.8,7.2,0.5,0.73285,0,0,0
5,7.2,0.5,0.72591,0,0,0
5.2,7.2,0.5,0.71874,0,0,0
5.4,7.2,0.5,0.71135,0,0,0
5.6,7.2,0.5,0.70375,0,0,0
5.8,7.2,0.5,0.69594,0,0,0
6,7.2,0.5,0.68794,0,0,0
6.2,7.2,0.5,0.67975,0,0,0
6.4,7.2,0.5,0.67138,0,0,0
6.6,7.2,0.5,0.66284,0,0,0
6.8,7.2,0.5,0.65413,0,0,0
7,7.2,0.5,0.64527,0,0,0
7.2,7.2,0.5,0.63626,0,0,0
7.4,7.2,0.5,0.62711,0,0,0
7.6,7.2,0.5,0.61784,0,0,0
7.8,7.2,0.5,0.60844,0,0,0
8,7.2,0.5,0.59894,0,0,0
8.2,7.2,0.5,0.58933,0,0,0
8.4,7.2,0.5,0.57964,0,0,0
8.6,7.2,0.5,0.56986,0,0,0
8.8,7.2,0.5,0.56001,0,0,0
9,7.2,0.5,0.55011,0,0,0
9.2,7.2,0.5,0.54015,0,0,0
9.4,7.2,0.5,0.53014,0,0,0
9.6,7.2,0.5,0.52011,0,0,0
9.8,7.2,0.5,0.51006,0,0,0
10,7.2,0.5,0.5,0,0,0
10.2,7.2,0.5,0.48994,0,0,0
10.4,7.2,0.5,0.47989,0,0,0
10.6,7.2,0.5,0.46986,0,0,0
10.8,7.2,0.5,0.45985,0,0,0
11,7.2,0.5,0.44989,0,0,0
11.2,7.2,0.5,0.43999,0,0,0
11.4,7.2,0.5,0.43014,0,0,0
11.6,7.2,0.5,0.42036,0,0,0
11.8,7.2,0.5,0.41067,0,0,0
12,7.2,0.5,0.40106,0,0,0
12.2,7.2,0.5,0.39156,0,0,0
12.4,7.2,0.5,0.38216,0,0,0
12.6,7.2,0.5,0.37289,0,0,0
12.8,7.2,0.5,0.36374,0,0,0
13,7.2,0.5,0.35473,0,0,0
13.2,7.2,0.5,0.34587,0,0,0
13.4,7.2,0.5,0.33716,0,0,0
13.6,7.2,0.5,0.32862,0,0,0
13.8,7.2,0.5,0.32025,0,0,0
14,7.2,0.5,0.31206,0,0,0
14.2,7.2,0.5,0.30406,0,0,0
14.4,7.2,0.5,0.29625,0,0,0
14.6,7.2,0.5,0.28865,0,0,0
14.8,7.2,0.5,0.28127,0,0,0
15,7.2,0.5,0.2741,0,0,0
15.2,7.2,0.5,0.26715,0,0,0
15.4,7.2,0.5,0.26044,0,0,0
15.6,7.2,0.5,0.25396,0,0,0
15.8,7.2,0.5,0.24773,0,0,0
16,7.2,0.5,0.24175,0,0,0
16.2,7.2,0.5,0.23603,0,0,0
16.4,7.2,0.5,0.23057,0,0,0
16.6,7.2,0.5,0.22537,0,0,0
16.8,7.2,0.5,0.22045,0,0,0
17,7.2,0.5,0.2158,0,0,0
17.2,7.2,0.5,0.21143,0,0,0
17.4,7.2,0.5,0.20734,0,0,0
17.6,7.2,0.5,0.20355,0,0,0
17.8,7.2,0.5,0.20004,0,0,0
18,7.2,0.5,0.19683,0,0,0
18.2,7.2,0.5,0.19392,0,0,0
18.4,7.2,0.5,0.1913,0,0,0
18.6,7.2,0.5,0.18899,0,0,0
18.8,7.2,0.5,0.18698,0,0,0
19,7.2,0.5,0.18528,0,0,0
19.2,7.2,0.5,0.18389,0,0,0
19.4,7.2,0.5,0.1828,0,0,0
19.6,7.2,0.5,0.18203,0,0,0
19.8,7.2,0.5,0.18156,0,0,0
20,7.2,0.5,0.18141,0,0,0
0,7.4,0.5,0.8186,0,0,0
0.2,7.4,0.5,0.81845,0,0,0
0.4,7.4,0.5,0.81798,0,0,0
0.6,7.4,0.5,0.81721,0,0,0
0.8,7.4,0.5,0.81612,0,0,0
1,7.4,0.5,0.81473,0,0,0
1.2,7.4,0.5,0.81302,0,0,0
1.4,7.4,0.5,0.81102,0,0,0
1.6,7.4,0.5,0.8087,0,0,0
1.8,7.4,0.5,0.80609,0,0,0
2,7.4,0.5,0.80318,0,0,0
2.2,7.4,0.5,0.79996,0,0,0
2.4,7.4,0.5,0.79646,0,0,0
2.6,7.4,0.5,0.79266,0,0,0
2.8,7.4,0.5,0.78857,0,0,0
3,7.4,0.5,0.78421,0,0,0
3.2,7.4,0.5,0.77956,0,0,0
3.4,7.4,0.5,0.77463,0,0,0
3.6,7.4,0.5,0.76943,0,0,0
3.8,7.4,0.5,0.76397,0,0,0
4,7.4,0.5,0.75825,0,0,0
4.2,7.4,0.5,0.75227,0,0,0
4.4,7.4,0.5,0.74604,0,0,0
4.6,7.4,0.5,0.73956,0,0,0
4.8,7.4,0.5,0.73285,0,0,0
5,7.4,0.5,0.72591,0,0,0
5.2,7.4,0.5,0.71874,0,0,0
5.4,7.4,0.5,0.71135,0,0,0
5.6,7.4,0.5,0.70375,0,0,0
5.8,7.4,0.5,0.69594,0,0,0
6,7.4,0.5,0.68794,0,0,0
6.2,7.4,0.5,0.67975,0,0,0
6.4,7.4,0.5,0.67138,0,0,0
6.6,7.4,0.5,0.66284,0,0,0
6.8,7.4,0.5,0.65413,0,0,0
7,7.4,0.5,0.64527,0,0,0
7.2,7.4,0.5,0.63626,0,0,0
7.4,7.4,0.5,0.62711,0,0,0
7.6,7.4,0.5,0.61784,0,0,0
7.8,7.4,0.5,0.60844,0,0,0
8,7.4,0.5,0.59894,0,0,0
8.2,7.4,0.5,0.58933,0,0,0
8.4,7.4,0.5,0.57964,0,0,0
8.6,7.4,0.5,0.56986,0,0,0
8.8,7.4,0.5,0.56001,0,0,0
9,7.4,0.5,0.55011,0,0,0
9.2,7.4,0.5,0.54015,0,0,0
9.4,7.4,0.5,0.53014,0,0,0
9.6,7.4,0.5,0.52011,0,0,0
9.8,7.4,0.5,0.51006,0,0,0
10,7.4,0.5,0.5,0,0,0
10.2,7.4,0.5,0.48994,0,0,0
10.4,7.4,0.5,0.47989,0,0,0
10.6,7.4,0.5,0.46986,0,0,0
10.8,7.4,0.5,0.45985,0,0,0
11,7.4,0.5,0.44989,0,0,0
11.2,7.4,0.5,0.43999,0,0,0
11.4,7.4,0.5,0.43014,0,0,0
11.6,7.4,0.5,0.42036,0,0,0
11.8,7.4,0.5,0.41067,0,0,0
12,7.4,0.5,0.40106,0,0,0
12.2,7.4,0.5,0.39156,0,0,0
12.4,7.4,0.5,0.38216,0,0,0
12.6,7.4,0.5,0.37289,0,0,0
12.8,7.4,0.5,0.36374,0,0,0
13,7.4,0.5,0.35473,0,0,0
13.2,7.4,0.5,0.34587,0,0,0
13.4,7.4,0.5,0.33716,0,0,0
13.6,7.4,0.5,0.32862,0,0,0
13.8,7.4,0.5,0.32025,0,0,0
14,7.4,0.5,0.31206,0,0,0
14.2,7.4,0.5,0.30406,0,0,0
14.4,7.4,0.5,0.29625,0,0,0
14.6,7.4,0.5,0.28866,0,0,0
14.8,7.4,0.5,0.28127,0,0,0
15,7.4,0.5,0.2741,0,0,0
15.2,7.4,0.5,0.26715,0,0,0
15.4,7.4,0.5,0.26044,0,0,0
15.6,7.4,0.5,0.25396,0,0,0
15.8,7.4,0.5,0.24773,0,0,0
16,7.4,0.5,0.24176,0,0,0
16.2,7.4,0.5,0.23603,0,0,0
16.4,7.4,0.5,0.23057,0,0,0
16.6,7.4,0.5,0.22537,0,0,0
16.8,7.4,0.5,0.22045,0,0,0
17,7.4,0.5,0.2158,0,0,0
17.2,7.4,0.5,0.21143,0,0,0
17.4,7.4,0.5,0.20735,0,0,0
17.6,7.4,0.5,0.20355,0,0,0
17.8,7.4,0.5,0.20004,0,0,0
18,7.4,0.5,0.19683,0,0,0
18.2,7.4,0.5,0.19392,0,0,0
18.4,7.4,0.5,0.1913,0,0,0
18.6,7.4,0.5,0.18899,0,0,0
18.8,7.4,0.5,0.18698,0,0,0
19,7.4,0.5,0.18528,0,0,0
19.2,7.4,0.5,0.18389,0,0,0
19.4,7.4,0.5,0.1828,0,0,0
19.6,7.4,0.5,0.18203,0,0,0
19.8,7.4,0.5,0.18156,0,0,0
20,7.4,0.5,0.18141,0,0,0
0,7.6,0.5,0.8186,0,0,0
0.2,7.6,0.5,0.81844,0,0,0
0.4,7.6,0.5,0.81798,0,0,0
0.6,7.6,0.5,0.81721,0,0,0
0.8,7.6,0.5,0.81612,0,0,0
1,7.6,0.5,0.81473,0,0,0
1.2,7.6,0.5,0.81302,0,0,0
1.4,7.6,0.5,0.81102,0,0,0
1.6,7.6,0.5,0.8087,0,0,0
1.8,7.6,0.5,0.80609,0,0,0
2,7.6,0.5,0.80317,0,0,0
2.2,7.6,0.5,0.79996,0,0,0
2.4,7.6,0.5,0.79646,0,0,0
2.6,7.6,0.5,0.79266,0,0,0
2.8,7.6,0.5,0.78857,0,0,0
3,7.6,0.5,0.7842,0,0,0
3.2,7.6,0.5,0.77956,0,0,0
3.4,7.6,0.5,0.77463,0,0,0
3.6,7.6,0.5,0.76943,0,0,0
3.8,7.6,0.5,0.76397,0,0,0
4,7.6,0.5,0.75825,0,0,0
4.2,7.6,0.5,0.75227,0,0,0
4.4,7.6,0.5,0.74604,0,0,0
4.6,7.6,0.5,0.73956,0,0,0
4.8,7.6,0.5,0.73285,0,0,0
5,7.6,0.5,0.72591,0,0,0
5.2,7.6,0.5,0.71873,0,0,0
5.4,7.6,0.5,0.71135,0,0,0
5.6,7.6,0.5,0.70375,0,0,0
5.8,7.6,0.5,0.69594,0,0,0
6,7.6,0.5,0.68794,0,0,0
6.2,7.6,0.5,0.67975,0,0,0
6.4,7.6,0.5,0.67138,0,0,0
6.6,7.6,0.5,0.66284,0,0,0
6.8,7.6,0.5,0.65413,0,0,0
7,7.6,0.5,0.64527,0,0,0
7.2,7.6,0.5,0.63626,0,0,0
7.4,7.6,0.5,0.62711,0,0,0
7.6,7.6,0.5,0.61784,0,0,0
7.8,7.6,0.5,0.60844,0,0,0
8,7.6,0.5,0.59894,0,0,0
8.2,7.6,0.5,0.58933,0,0,0
8.4,7.6,0.5,0.57964,0,0,0
8.6,7.6,0.5,0.56986,0,0,0
8.8,7.6,0.5,0.56001,0,0,0
9,7.6,0.5,0.5501,0,0,0
9.2,7.6,0.5,0.54015,0,0,0
9.4,7.6,0.5,0.53014,0,0,0
9.6,7.6,0.5,0.52011,0,0,0
9.8,7.6,0.5,0.51006,0,0,0
10,7.6,0.5,0.5,0,0,0
10.2,7.6,0.5,0.48994,0,0,0
10.4,7.6,0.5,0.47989,0,0,0
10.6,7.6,0.5,0.46986,0,0,0
10.8,7.6,0.5,0.45985,0,0,0
11,7.6,0.5,0.4499,0,0,0
11.2,7.6,0.5,0.43999,0,0,0
11.4,7.6,0.5,0.43014,0,0,0
11.6,7.6,0.5,0.42036,0,0,0
11.8,7.6,0.5,0.41067,0,0,0
12,7.6,0.5,0.40106,0,0,0
12.2,7.6,0.5,0.39156,0,0,0
12.4,7.6,0.5,0.38216,0,0,0
12.6,7.6,0.5,0.37289,0,0,0
12.8,7.6,0.5,0.36374,0,0,0
13,7.6,0.5,0.35473,0,0,0
13.2,7.6,0.5,0.34587,0,0,0
13.4,7.6,0.5,0.33716,0,0,0
13.6,7.6,0.5,0.32862,0,0,0
13.8,7.6,0.5,0.32025,0,0,0
14,7.6,0.5,0.31206,0,0,0
14.2,7.6,0.5,0.30406,0,0,0
14.4,7.6,0.5,0.29626,0,0,0
14.6,7.6,0.5,0.28866,0,0,0
14.8,7.6,0.5,0.28127,0,0,0
15,7.6,0.5,0.2741,0,0,0
15.2,7.6,0.5,0.26715,0,0,0
15.4,7.6,0.5,0.26044,0,0,0
15.6,7.6,0.5,0.25397,0,0,0
15.8,7.6,0.5,0.24774,0,0,0
16,7.6,0.5,0.24176,0,0,0
16.2,7.6,0.5,0.23603,0,0,0
16.4,7.6,0.5,0.23057,0,0,0
16.6,7.6,0.5,0.22537,0,0,0
16.8,7.6,0.5,0.22045,0,0,0
17,7.6,0.5,0.2158,0,0,0
17.2,7.6,0.5,0.21143,0,0,0
17.4,7.6,0.5,0.20735,0,0,0
17.6,7.6,0.5,0.20355,0,0,0
17.8,7.6,0.5,0.20004,0,0,0
18,7.6,0.5,0.19683,0,0,0
18.2,7.6,0.5,0.19392,0,0,0
18.4,7.6,0.5,0.1913,0,0,0
18.6,7.6,0.5,0.18899,0,0,0
18.8,7.6,0.5,0.18698,0,0,0
19,7.6,0.5,0.18528,0,0,0
19.2,7.6,0.5,0.18389,0,0,0
19.4,7.6,0.5,0.1828,0,0,0
19.6,7.6,0.5,0.18203,0,0,0
19.8,7.6,0.5,0.18157,0,0,0
20,7.6,0.5,0.18141,0,0,0
0,7.8,0.5,0.8186,0,0,0
0.2,7.8,0.5,0.81844,0,0,0
0.4,7.8,0.5,0.81798,0,0,0
0.6,7.8,0.5,0.8172,0,0,0
0.8,7.8,0.5,0.81612,0,0,0
1,7.8,0.5,0.81472,0,0,0
1.2,7.8,0.5,0.81302,0,0,0
1.4,7.8,0.5,0.81101,0,0,0
1.6,7.8,0.5,0.8087,0,0,0
1.8,7.8,0.5,0.80609,0,0,0
2,7.8,0.5,0.80317,0,0,0
2.2,7.8,0.5,0.79996,0,0,0
2.4,7.8,0.5,0.79646,0,0,0
2.6,7.8,0.5,0.79266,0,0,0
2.8,7.8,0.5,0.78857,0,0,0
3,7.8,0.5,0.7842,0,0,0
3.2,7.8,0.5,0.77955,0,0,0
3.4,7.8,0.5,0.77463,0,0,0
3.6,7.8,0.5,0.76943,0,0,0
3.8,7.8,0.5,0.76397,0,0,0
4,7.8,0.5,0.75825,0,0,0
4.2,7.8,0.5,0.75227,0,0,0
4.4,7.8,0.5,0.74604,0,0,0
4.6,7.8,0.5,0.73956,0,0,0
4.8,7.8,0.5,0.73285,0,0,0
5,7.8,0.5,0.7259,0,0,0
5.2,7.8,0.5,0.71873,0,0,0
5.4,7.8,0.5,0.71135,0,0,0
5.6,7.8,0.5,0.70375,0,0,0
5.8,7.8,0.5,0.69594,0,0,0
6,7.8,0.5,0.68794,0,0,0
6.2,7.8,0.5,0.67975,0,0,0
6.4,7.8,0.5,0.67138,0,0,0
6.6,7.8,0.5,0.66284,0,0,0
6.8,7.8,0.5,0.65413,0,0,0
7,7.8,0.5,0.64527,0,0,0
7.2,7.8,0.5,0.63626,0,0,0
7.4,7.8,0.5,0.62711,0,0,0
7.6,7.8,0.5,0.61784,0,0,0
7.8,7.8,0.5,0.60844,0,0,0
8,7.8,0.5,0.59894,0,0,0
8.2,7.8,0.5,0.58933,0,0,0
8.4,7.8,0.5,0.57964,0,0,0
8.6,7.8,0.5,0.56986,0,0,0
8.8,7.8,0.5,0.56001,0,0,0
9,7.8,0.5,0.5501,0,0,0
9.2,7.8,0.5,0.54014,0,0,0
9.4,7.8,0.5,0.53014,0,0,0
9.6,7.8,0.5,0.52011,0,0,0
9.8,7.8,0.5,0.51006,0,0,0
10,7.8,0.5,0.5,0,0,0
10.2,7.8,0.5,0.48994,0,0,0
10.4,7.8,0.5,0.47989,0,0,0
10.6,7.8,0.5,0.46986,0,0,0
10.8,7.8,0.5,0.45985,0,0,0
11,7.8,0.5,0.4499,0,0,0
11.2,7.8,0.5,0.43999,0,0,0
11.4,7.8,0.5,0.43014,0,0,0
11.6,7.8,0.5,0.42036,0,0,0
11.8,7.8,0.5,0.41067,0,0,0
12,7.8,0.5,0.40106,0,0,0
12.2,7.8,0.5,0.39156,0,0,0
12.4,7.8,0.5,0.38216,0,0,0
12.6,7.8,0.5,0.37289,0,0,0
12.8,7.8,0.5,0.36374,0,0,0
13,7.8,0.5,0.35473,0,0,0
13.2,7.8,0.5,0.34587,0,0,0
13.4,7.8,0.5,0.33716,0,0,0
13.6,7.8,0.5,0.32862,0,0,0
13.8,7.8,0.5,0.32025,0,0,0
14,7.8,0.5,0.31206,0,0,0
14.2,7.8,0.5,0.30406,0,0,0
14.4,7.8,0.5,0.29626,0,0,0
14.6,7.8,0.5,0.28866,0,0,0
14.8,7.8,0.5,0.28127,0,0,0
15,7.8,0.5,0.2741,0,0,0
15.2,7.8,0.5,0.26715,0,0,0
15.4,7.8,0.5,0.26044,0,0,0
15.6,7.8,0.5,0.25397,0,0,0
15.8,7.8,0.5,0.24774,0,0,0
16,7.8,0.5,0.24176,0,0,0
16.2,7.8,0.5,0.23603,0,0,0
16.4,7.8,0.5,0.23057,0,0,0
16.6,7.8,0.5,0.22537,0,0,0
16.8,7.8,0.5,0.22045,0,0,0
17,7.8,0.5,0.2158,0,0,0
17.2,7.8,0.5,0.21143,0,0,0
17.4,7.8,0.5,0.20735,0,0,0
17.6,7.8,0.5,0.20355,0,0,0
17.8,7.8,0.5,0.20005,0,0,0
18,7.8,0.5,0.19683,0,0,0
18.2,7.8,0.5,0.19392,0,0,0
18.4,7.8,0.5,0.1913,0,0,0
18.6,7.8,0.5,0.18899,0,0,0
18.8,7.8,0.5,0.18699,0,0,0
19,7.8,0.5,0.18528,0,0,0
19.2,7.8,0.5,0.18389,0,0,0
19.4,7.8,0.5,0.18281,0,0,0
19.6,7.8,0.5,0.18203,0,0,0
19.8,7.8,0.5,0.18157,0,0,0
20,7.8,0.5,0.18141,0,0,0
0,8,0.5,0.8186,0,0,0
0.2,8,0.5,0.81844,0,0,0
0.4,8,0.5,0.81798,0,0,0
0.6,8,0.5,0.8172,0,0,0
0.8,8,0.5,0.81612,0,0,0
1,8,0.5,0.81472,0,0,0
1.2,8,0.5,0.81302,0,0,0
1.4,8,0.5,0.81101,0,0,0
1.6,8,0.5,0.8087,0,0,0
1.8,8,0.5,0.80609,0,0,0
